Time,RPM,Torque (Nm)
2015-01-23 23:25:40.781000,1009.2664630513895,59.863802698062976
2015-01-23 23:25:40.791000,1014.3722062619673,60.645066347933003
2015-01-23 23:25:40.801000,1007.9900272487449,60.124223914686318
2015-01-23 23:25:40.811000,1009.2664630513895,60.775276956244674
2015-01-23 23:25:40.821000,1010.5428988540339,60.645066347933003
2015-01-23 23:25:40.831000,1011.8193346566784,61.165908781179688
2015-01-23 23:25:40.841000,1010.5428988540339,60.384645131309661
2015-01-23 23:25:40.851000,1010.5428988540339,61.165908781179688
2015-01-23 23:25:40.861000,1010.5428988540339,60.775276956244674
2015-01-23 23:25:40.871000,1014.3722062619673,61.4263299978034
2015-01-23 23:25:40.881000,1009.2664630513895,61.035698172868024
2015-01-23 23:25:40.891000,1013.0957704593228,61.686751214426735
2015-01-23 23:25:40.901000,1007.9900272487449,61.165908781179688
2015-01-23 23:25:40.911000,1011.8193346566784,61.556540606115064
2015-01-23 23:25:40.921000,1010.5428988540339,62.077383039361749
2015-01-23 23:25:40.931000,1011.8193346566784,62.077383039361749
2015-01-23 23:25:40.941000,1011.8193346566784,62.337804255985105
2015-01-23 23:25:40.951000,1015.6486420646117,62.598225472608441
2015-01-23 23:25:40.961000,1009.2664630513895,62.077383039361749
2015-01-23 23:25:40.971000,1010.5428988540339,62.988857297543454
2015-01-23 23:25:40.981000,1010.5428988540339,62.988857297543454
2015-01-23 23:25:40.991000,1006.7135914461005,62.598225472608441
2015-01-23 23:25:41.001000,1009.2664630513895,62.85864668923179
2015-01-23 23:25:41.011000,1010.5428988540339,62.85864668923179
2015-01-23 23:25:41.021000,1009.2664630513895,62.598225472608441
2015-01-23 23:25:41.031000,1010.5428988540339,62.988857297543454
2015-01-23 23:25:41.041000,1010.5428988540339,64.030542164037186
2015-01-23 23:25:41.051000,1009.2664630513895,62.988857297543454
2015-01-23 23:25:41.061000,1011.8193346566784,62.728436080920119
2015-01-23 23:25:41.071000,1009.2664630513895,63.249278514167166
2015-01-23 23:25:41.081000,1007.9900272487449,63.249278514167166
2015-01-23 23:25:41.091000,1010.5428988540339,63.249278514167166
2015-01-23 23:25:41.101000,1010.5428988540339,61.947172431050085
2015-01-23 23:25:41.111000,1009.2664630513895,63.37948912247883
2015-01-23 23:25:41.121000,1010.5428988540339,63.770120947413851
2015-01-23 23:25:41.131000,1007.9900272487449,64.290963380660543
2015-01-23 23:25:41.141000,1013.0957704593228,64.160752772348857
2015-01-23 23:25:41.151000,1009.2664630513895,64.290963380660543
2015-01-23 23:25:41.161000,1014.3722062619673,63.119067905855495
2015-01-23 23:25:41.171000,1007.9900272487449,63.509699730790501
2015-01-23 23:25:41.181000,1014.3722062619673,64.030542164037186
2015-01-23 23:25:41.191000,1007.9900272487449,64.160752772348857
2015-01-23 23:25:41.202000,1011.8193346566784,64.160752772348857
2015-01-23 23:25:41.212000,1011.8193346566784,64.290963380660543
2015-01-23 23:25:41.222000,1014.3722062619673,64.421173988972214
2015-01-23 23:25:41.232000,1011.8193346566784,64.681595205595542
2015-01-23 23:25:41.241000,1011.8193346566784,65.072227030530925
2015-01-23 23:25:41.251000,1010.5428988540339,65.723280072089281
2015-01-23 23:25:41.262000,1013.0957704593228,65.462858855465939
2015-01-23 23:25:41.272000,1007.9900272487449,65.332648247154268
2015-01-23 23:25:41.281000,1011.8193346566784,65.723280072089281
2015-01-23 23:25:41.291000,1006.7135914461005,65.853490680400952
2015-01-23 23:25:41.302000,1014.3722062619673,65.983701288712638
2015-01-23 23:25:41.312000,1006.7135914461005,66.113911897024309
2015-01-23 23:25:41.321000,1013.0957704593228,66.374333113648007
2015-01-23 23:25:41.332000,1007.9900272487449,65.983701288712638
2015-01-23 23:25:41.342000,1010.5428988540339,66.504543721959678
2015-01-23 23:25:41.351000,1010.5428988540339,66.634754330271349
2015-01-23 23:25:41.361000,1009.2664630513895,66.113911897024309
2015-01-23 23:25:41.371000,1006.7135914461005,66.113911897024309
2015-01-23 23:25:41.381000,1013.0957704593228,66.374333113648007
2015-01-23 23:25:41.391000,1010.5428988540339,66.764964938583006
2015-01-23 23:25:41.401000,1007.9900272487449,66.374333113648007
2015-01-23 23:25:41.411000,1011.8193346566784,66.634754330271349
2015-01-23 23:25:41.421000,1006.7135914461005,66.764964938583006
2015-01-23 23:25:41.431000,1007.9900272487449,66.504543721959678
2015-01-23 23:25:41.441000,1010.5428988540339,66.764964938583006
2015-01-23 23:25:41.451000,1010.5428988540339,66.895175546894691
2015-01-23 23:25:41.461000,1007.9900272487449,66.764964938583006
2015-01-23 23:25:41.471000,1009.2664630513895,67.285807371829719
2015-01-23 23:25:41.481000,1013.0957704593228,67.025386155206363
2015-01-23 23:25:41.491000,1006.7135914461005,67.155596763518048
2015-01-23 23:25:41.501000,1009.2664630513895,67.155596763518048
2015-01-23 23:25:41.511000,1007.9900272487449,66.764964938583006
2015-01-23 23:25:41.521000,1014.3722062619673,67.155596763518048
2015-01-23 23:25:41.531000,1010.5428988540339,67.416017980141376
2015-01-23 23:25:41.541000,1010.5428988540339,67.546228588453047
2015-01-23 23:25:41.551000,1013.0957704593228,67.676439196764733
2015-01-23 23:25:41.561000,1010.5428988540339,67.416017980141376
2015-01-23 23:25:41.571000,1010.5428988540339,67.806649805076404
2015-01-23 23:25:41.581000,1010.5428988540339,67.806649805076404
2015-01-23 23:25:41.591000,1009.2664630513895,67.676439196764733
2015-01-23 23:25:41.601000,1013.0957704593228,67.806649805076404
2015-01-23 23:25:41.611000,1009.2664630513895,68.457702846635115
2015-01-23 23:25:41.621000,1009.2664630513895,68.718124063258458
2015-01-23 23:25:41.631000,1010.5428988540339,68.067071021700102
2015-01-23 23:25:41.641000,1006.7135914461005,67.936860413388075
2015-01-23 23:25:41.651000,1009.2664630513895,68.718124063258458
2015-01-23 23:25:41.661000,1013.0957704593228,68.848334671570129
2015-01-23 23:25:41.671000,1013.0957704593228,67.936860413388075
2015-01-23 23:25:41.681000,1005.437155643456,68.718124063258458
2015-01-23 23:25:41.691000,1009.2664630513895,68.587913454946772
2015-01-23 23:25:41.701000,1005.437155643456,68.718124063258458
2015-01-23 23:25:41.711000,1009.2664630513895,68.848334671570129
2015-01-23 23:25:41.721000,1011.8193346566784,69.238966496505142
2015-01-23 23:25:41.731000,1009.2664630513895,69.369177104816814
2015-01-23 23:25:41.741000,1013.0957704593228,68.848334671570129
2015-01-23 23:25:41.751000,1006.7135914461005,69.629598321440525
2015-01-23 23:25:41.761000,1009.2664630513895,69.369177104816814
2015-01-23 23:25:41.771000,1010.5428988540339,69.499387713128499
2015-01-23 23:25:41.781000,1010.5428988540339,69.108755888193457
2015-01-23 23:25:41.791000,1010.5428988540339,70.020230146375539
2015-01-23 23:25:41.801000,1014.3722062619673,68.197281630011773
2015-01-23 23:25:41.811000,1006.7135914461005,70.541072579622224
2015-01-23 23:25:41.821000,1013.0957704593228,69.629598321440525
2015-01-23 23:25:41.831000,1010.5428988540339,69.369177104816814
2015-01-23 23:25:41.841000,1013.0957704593228,70.410861971310553
2015-01-23 23:25:41.851000,1006.7135914461005,69.629598321440525
2015-01-23 23:25:41.861000,1010.5428988540339,70.931704404557237
2015-01-23 23:25:41.871000,1006.7135914461005,70.671283187933895
2015-01-23 23:25:41.881000,1013.0957704593228,70.410861971310553
2015-01-23 23:25:41.891000,1010.5428988540339,70.801493796245566
2015-01-23 23:25:41.901000,1010.5428988540339,70.020230146375539
2015-01-23 23:25:41.911000,1013.0957704593228,70.801493796245566
2015-01-23 23:25:41.921000,1007.9900272487449,70.671283187933895
2015-01-23 23:25:41.931000,1010.5428988540339,70.280651362998881
2015-01-23 23:25:41.941000,1009.2664630513895,70.931704404557237
2015-01-23 23:25:41.951000,1010.5428988540339,70.410861971310553
2015-01-23 23:25:41.961000,1013.0957704593228,71.192125621180594
2015-01-23 23:25:41.971000,1005.437155643456,70.931704404557237
2015-01-23 23:25:41.981000,1014.3722062619673,70.801493796245566
2015-01-23 23:25:41.991000,1013.0957704593228,71.192125621180594
2015-01-23 23:25:42.001000,1016.9250778672563,71.452546837804292
2015-01-23 23:25:42.011000,993.94923341965227,71.32233622949262
2015-01-23 23:25:42.021000,1006.7135914461005,71.061915012868909
2015-01-23 23:25:42.031000,1025.8601284857675,71.712968054427634
2015-01-23 23:25:42.041000,997.77854082758563,71.061915012868909
2015-01-23 23:25:42.051000,999.05497663023016,71.32233622949262
2015-01-23 23:25:42.061000,1000.3314124328746,70.931704404557237
2015-01-23 23:25:42.071000,1013.0957704593228,71.712968054427634
2015-01-23 23:25:42.081000,1011.8193346566784,71.32233622949262
2015-01-23 23:25:42.091000,1015.6486420646117,71.843178662739305
2015-01-23 23:25:42.101000,1006.7135914461005,71.452546837804292
2015-01-23 23:25:42.111000,1011.8193346566784,71.843178662739305
2015-01-23 23:25:42.121000,1018.2015136699007,71.582757446115963
2015-01-23 23:25:42.131000,1016.9250778672563,71.843178662739305
2015-01-23 23:25:42.141000,1014.3722062619673,71.582757446115963
2015-01-23 23:25:42.151000,1005.437155643456,72.364021095986004
2015-01-23 23:25:42.161000,1011.8193346566784,71.712968054427634
2015-01-23 23:25:42.171000,1009.2664630513895,71.973389271050962
2015-01-23 23:25:42.181000,1006.7135914461005,72.494231704297647
2015-01-23 23:25:42.191000,1013.0957704593228,72.624442312609332
2015-01-23 23:25:42.201000,1013.0957704593228,72.624442312609332
2015-01-23 23:25:42.211000,1013.0957704593228,72.364021095986004
2015-01-23 23:25:42.221000,1005.437155643456,72.103599879362648
2015-01-23 23:25:42.231000,1009.2664630513895,72.624442312609332
2015-01-23 23:25:42.241000,1013.0957704593228,72.103599879362648
2015-01-23 23:25:42.251000,1009.2664630513895,72.103599879362648
2015-01-23 23:25:42.261000,1013.0957704593228,72.88486352923303
2015-01-23 23:25:42.271000,1005.437155643456,72.364021095986004
2015-01-23 23:25:42.281000,1009.2664630513895,73.015074137544715
2015-01-23 23:25:42.291000,1010.5428988540339,72.624442312609332
2015-01-23 23:25:42.301000,1006.7135914461005,72.494231704297647
2015-01-23 23:25:42.311000,1006.7135914461005,72.88486352923303
2015-01-23 23:25:42.321000,1007.9900272487449,72.88486352923303
2015-01-23 23:25:42.331000,1009.2664630513895,73.405705962479729
2015-01-23 23:25:42.341000,1011.8193346566784,72.88486352923303
2015-01-23 23:25:42.351000,1010.5428988540339,73.015074137544715
2015-01-23 23:25:42.361000,1005.437155643456,72.624442312609332
2015-01-23 23:25:42.371000,1011.8193346566784,73.275495354168058
2015-01-23 23:25:42.381000,1004.1607198408116,72.88486352923303
2015-01-23 23:25:42.391000,1010.5428988540339,73.015074137544715
2015-01-23 23:25:42.401000,1010.5428988540339,73.145284745856387
2015-01-23 23:25:42.411000,1004.1607198408116,72.754652920921004
2015-01-23 23:25:42.421000,1009.2664630513895,73.405705962479729
2015-01-23 23:25:42.431000,1007.9900272487449,73.145284745856387
2015-01-23 23:25:42.441000,1002.8842840381635,73.145284745856387
2015-01-23 23:25:42.451000,1006.7135914461005,73.015074137544715
2015-01-23 23:25:42.461000,1004.1607198408116,73.405705962479729
2015-01-23 23:25:42.471000,1010.5428988540339,73.405705962479729
2015-01-23 23:25:42.481000,1006.7135914461005,73.405705962479729
2015-01-23 23:25:42.491000,1007.9900272487449,73.015074137544715
2015-01-23 23:25:42.501000,1007.9900272487449,73.796337787414743
2015-01-23 23:25:42.511000,1007.9900272487449,73.666127179103071
2015-01-23 23:25:42.521000,1007.9900272487449,73.796337787414743
2015-01-23 23:25:42.531000,1004.1607198408116,73.666127179103071
2015-01-23 23:25:42.540000,1005.437155643456,73.666127179103071
2015-01-23 23:25:42.550000,1005.437155643456,73.405705962479729
2015-01-23 23:25:42.560000,1006.7135914461005,73.796337787414743
2015-01-23 23:25:42.571000,1010.5428988540339,73.666127179103071
2015-01-23 23:25:42.580000,1007.9900272487449,74.186969612349756
2015-01-23 23:25:42.590000,1010.5428988540339,73.535916570791386
2015-01-23 23:25:42.600000,1005.437155643456,74.186969612349756
2015-01-23 23:25:42.610000,1009.2664630513895,73.666127179103071
2015-01-23 23:25:42.621000,1006.7135914461005,74.056759004038085
2015-01-23 23:25:42.631000,1010.5428988540339,74.056759004038085
2015-01-23 23:25:42.641000,1004.1607198408116,74.186969612349756
2015-01-23 23:25:42.651000,1006.7135914461005,74.056759004038085
2015-01-23 23:25:42.661000,1006.7135914461005,74.447390828973099
2015-01-23 23:25:42.671000,1010.5428988540339,73.796337787414743
2015-01-23 23:25:42.680000,1002.8842840381635,74.447390828973099
2015-01-23 23:25:42.691000,1005.437155643456,73.926548395726414
2015-01-23 23:25:42.701000,1006.7135914461005,74.577601437285139
2015-01-23 23:25:42.712000,1007.9900272487449,73.926548395726414
2015-01-23 23:25:42.721000,1010.5428988540339,74.186969612349756
2015-01-23 23:25:42.731000,1007.9900272487449,74.186969612349756
2015-01-23 23:25:42.741000,1009.2664630513895,74.186969612349756
2015-01-23 23:25:42.751000,1004.1607198408116,74.70781204559681
2015-01-23 23:25:42.762000,1000.3314124328746,74.317180220661427
2015-01-23 23:25:42.772000,1014.3722062619673,74.186969612349756
2015-01-23 23:25:42.781000,1010.5428988540339,74.317180220661427
2015-01-23 23:25:42.791000,1006.7135914461005,74.577601437285139
2015-01-23 23:25:42.801000,1007.9900272487449,74.056759004038085
2015-01-23 23:25:42.811000,1011.8193346566784,74.70781204559681
2015-01-23 23:25:42.821000,1009.2664630513895,74.056759004038085
2015-01-23 23:25:42.831000,1009.2664630513895,74.70781204559681
2015-01-23 23:25:42.841000,1013.0957704593228,74.577601437285139
2015-01-23 23:25:42.851000,1006.7135914461005,74.447390828973099
2015-01-23 23:25:42.861000,1004.1607198408116,74.317180220661427
2015-01-23 23:25:42.871000,1002.8842840381635,74.70781204559681
2015-01-23 23:25:42.881000,1009.2664630513895,74.577601437285139
2015-01-23 23:25:42.891000,1004.1607198408116,74.577601437285139
2015-01-23 23:25:42.901000,1009.2664630513895,74.968233262220153
2015-01-23 23:25:42.911000,1004.1607198408116,74.317180220661427
2015-01-23 23:25:42.921000,1011.8193346566784,74.70781204559681
2015-01-23 23:25:42.931000,1004.1607198408116,74.577601437285139
2015-01-23 23:25:42.941000,1010.5428988540339,74.838022653908482
2015-01-23 23:25:42.951000,1006.7135914461005,74.577601437285139
2015-01-23 23:25:42.961000,1007.9900272487449,74.968233262220153
2015-01-23 23:25:42.971000,1010.5428988540339,75.228654478843495
2015-01-23 23:25:42.981000,1002.8842840381635,74.577601437285139
2015-01-23 23:25:42.991000,1009.2664630513895,75.358865087155152
2015-01-23 23:25:43.001000,1002.8842840381635,74.70781204559681
2015-01-23 23:25:43.011000,1004.1607198408116,74.838022653908482
2015-01-23 23:25:43.021000,1004.1607198408116,74.968233262220153
2015-01-23 23:25:43.031000,1001.6078482355191,74.447390828973099
2015-01-23 23:25:43.041000,1004.1607198408116,74.70781204559681
2015-01-23 23:25:43.051000,1004.1607198408116,74.968233262220153
2015-01-23 23:25:43.061000,1005.437155643456,74.838022653908482
2015-01-23 23:25:43.071000,1002.8842840381635,74.447390828973099
2015-01-23 23:25:43.081000,1009.2664630513895,74.838022653908482
2015-01-23 23:25:43.091000,1004.1607198408116,74.577601437285139
2015-01-23 23:25:43.101000,1006.7135914461005,74.968233262220153
2015-01-23 23:25:43.111000,1002.8842840381635,74.968233262220153
2015-01-23 23:25:43.121000,1005.437155643456,74.838022653908482
2015-01-23 23:25:43.131000,1006.7135914461005,74.968233262220153
2015-01-23 23:25:43.141000,1010.5428988540339,75.358865087155152
2015-01-23 23:25:43.151000,1002.8842840381635,74.968233262220153
2015-01-23 23:25:43.161000,1010.5428988540339,74.968233262220153
2015-01-23 23:25:43.171000,1002.8842840381635,74.968233262220153
2015-01-23 23:25:43.181000,1009.2664630513895,75.489075695466838
2015-01-23 23:25:43.191000,1005.437155643456,75.098443870531824
2015-01-23 23:25:43.201000,1007.9900272487449,75.358865087155152
2015-01-23 23:25:43.211000,1005.437155643456,75.358865087155152
2015-01-23 23:25:43.221000,1006.7135914461005,74.968233262220153
2015-01-23 23:25:43.231000,1007.9900272487449,75.358865087155152
2015-01-23 23:25:43.241000,1002.8842840381635,75.619286303778509
2015-01-23 23:25:43.251000,1005.437155643456,74.968233262220153
2015-01-23 23:25:43.261000,1009.2664630513895,75.749496912090194
2015-01-23 23:25:43.271000,1001.6078482355191,75.358865087155152
2015-01-23 23:25:43.281000,1009.2664630513895,74.968233262220153
2015-01-23 23:25:43.291000,1005.437155643456,75.749496912090194
2015-01-23 23:25:43.301000,1001.6078482355191,75.358865087155152
2015-01-23 23:25:43.311000,1007.9900272487449,75.228654478843495
2015-01-23 23:25:43.321000,1005.437155643456,76.27033934533722
2015-01-23 23:25:43.331000,1006.7135914461005,75.749496912090194
2015-01-23 23:25:43.341000,1004.1607198408116,74.70781204559681
2015-01-23 23:25:43.351000,1009.2664630513895,75.358865087155152
2015-01-23 23:25:43.361000,1002.8842840381635,74.70781204559681
2015-01-23 23:25:43.371000,1005.437155643456,74.968233262220153
2015-01-23 23:25:43.381000,1004.1607198408116,74.577601437285139
2015-01-23 23:25:43.391000,1005.437155643456,75.228654478843495
2015-01-23 23:25:43.401000,1005.437155643456,75.098443870531824
2015-01-23 23:25:43.411000,1010.5428988540339,74.838022653908482
2015-01-23 23:25:43.421000,1007.9900272487449,75.098443870531824
2015-01-23 23:25:43.431000,1007.9900272487449,74.447390828973099
2015-01-23 23:25:43.441000,1010.5428988540339,76.660971170272248
2015-01-23 23:25:43.451000,1005.437155643456,75.619286303778509
